;;;;;;;;;
98096.000000;202.818851;129.396169;12.487917;103.062679;314.000000;0.000000;25.000000;0.000000;
98112.000000;202.819310;129.397701;12.472642;103.062156;314.000000;0.000000;25.000000;0.000000;
98128.000000;202.819770;129.399234;12.457372;103.061634;314.000000;0.000000;25.000000;0.000000;
98144.000000;202.820230;129.400766;12.442106;103.061112;314.000000;0.000000;25.000000;0.000000;
98160.000000;202.820690;129.402299;12.426845;103.060590;314.000000;0.000000;25.000000;0.000000;
98176.000000;202.821149;129.403831;12.411587;103.060067;315.000000;98176.000000;25.000000;0.000000;
98192.000000;202.821609;129.405364;12.396334;103.059545;315.000000;0.000000;25.000000;0.000000;
98208.000000;202.822069;129.406897;12.381085;103.059022;315.000000;0.000000;25.000000;0.000000;
98224.000000;202.822529;129.408429;12.365840;103.058500;315.000000;0.000000;25.000000;0.000000;
98240.000000;202.822989;129.409962;12.350600;103.057978;315.000000;0.000000;25.000000;0.000000;
98256.000000;202.823448;129.411494;12.335363;103.057455;315.000000;0.000000;25.000000;0.000000;
98272.000000;202.823908;129.413027;12.320131;103.056933;315.000000;0.000000;25.000000;0.000000;
98288.000000;202.824368;129.414559;12.304904;103.056411;315.000000;0.000000;25.000000;0.000000;
98304.000000;202.824828;129.416092;12.289680;103.055888;316.000000;98304.000000;25.000000;0.000000;
98320.000000;202.825287;129.417625;12.274461;103.055366;316.000000;0.000000;25.000000;0.000000;
98336.000000;202.825747;129.419157;12.259246;103.054844;316.000000;0.000000;25.000000;0.000000;
98352.000000;202.826207;129.420690;12.244036;103.054321;316.000000;0.000000;25.000000;0.000000;
98368.000000;202.826667;129.422222;12.228829;103.053799;316.000000;0.000000;25.000000;0.000000;
98384.000000;202.827126;129.423755;12.213627;103.053276;316.000000;0.000000;25.000000;0.000000;
98400.000000;202.827586;129.425287;12.198430;103.052754;316.000000;0.000000;25.000000;0.000000;
98416.000000;202.828046;129.426820;12.183236;103.052232;316.000000;0.000000;25.000000;0.000000;
98432.000000;202.828506;129.428352;12.168047;103.051709;317.000000;98432.000000;25.000000;0.000000;
98448.000000;202.828966;129.429885;12.152862;103.051187;317.000000;0.000000;25.000000;0.000000;
98464.000000;202.829425;129.431418;12.137682;103.050665;317.000000;0.000000;25.000000;0.000000;
98480.000000;202.829885;129.432950;12.122506;103.050142;317.000000;0.000000;25.000000;0.000000;
98496.000000;202.830345;129.434483;12.107334;103.049620;317.000000;0.000000;25.000000;0.000000;
98512.000000;202.830805;129.436015;12.092166;103.049097;317.000000;0.000000;25.000000;0.000000;
98528.000000;202.831264;129.437548;12.077003;103.048575;317.000000;0.000000;25.000000;0.000000;
98544.000000;202.831724;129.439080;12.061845;103.048052;317.000000;0.000000;25.000000;0.000000;
98560.000000;202.832184;129.440613;12.046690;103.047530;317.000000;0.000000;25.000000;0.000000;
98576.000000;202.832644;129.442146;12.031540;103.047008;318.000000;98576.000000;25.000000;0.000000;
98592.000000;202.833103;129.443678;12.016394;103.046485;318.000000;0.000000;25.000000;0.000000;
98608.000000;202.833563;129.445211;12.001253;103.045963;318.000000;0.000000;25.000000;0.000000;
98624.000000;202.834023;129.446743;11.986116;103.045440;318.000000;0.000000;25.000000;0.000000;
98640.000000;202.834483;129.448276;11.970983;103.044918;318.000000;0.000000;25.000000;0.000000;
98656.000000;202.834943;129.449808;11.955855;103.044395;318.000000;0.000000;25.000000;0.000000;
98672.000000;202.835402;129.451341;11.940731;103.043873;318.000000;0.000000;25.000000;0.000000;
98688.000000;202.835862;129.452874;11.925611;103.043351;318.000000;0.000000;25.000000;0.000000;
98704.000000;202.836322;129.454406;11.910496;103.042828;319.000000;98704.000000;25.000000;0.000000;
98720.000000;202.836782;129.455939;11.895385;103.042306;319.000000;0.000000;25.000000;0.000000;
98736.000000;202.837241;129.457471;11.880279;103.041783;319.000000;0.000000;25.000000;0.000000;
98752.000000;202.837701;129.459004;11.865177;103.041261;319.000000;0.000000;25.000000;0.000000;
98768.000000;202.838161;129.460536;11.850079;103.040738;319.000000;0.000000;25.000000;0.000000;
98784.000000;202.838621;129.462069;11.834986;103.040216;319.000000;0.000000;25.000000;0.000000;
98800.000000;202.839080;129.463602;11.819897;103.039693;319.000000;0.000000;25.000000;0.000000;
98816.000000;202.839540;129.465134;11.804813;103.039171;319.000000;0.000000;25.000000;0.000000;
98832.000000;202.840000;129.466667;11.789733;103.038648;320.000000;98832.000000;25.000000;0.000000;
98848.000000;202.840460;129.468199;11.774658;103.038126;320.000000;0.000000;25.000000;0.000000;
98864.000000;202.840920;129.469732;11.759586;103.037603;320.000000;0.000000;25.000000;0.000000;
98880.000000;202.841379;129.471264;11.744520;103.037081;320.000000;0.000000;25.000000;0.000000;
98896.000000;202.841839;129.472797;11.729458;103.036558;320.000000;0.000000;25.000000;0.000000;
98912.000000;202.842299;129.474330;11.714400;103.036036;320.000000;0.000000;25.000000;0.000000;
98928.000000;202.842759;129.475862;11.699346;103.035513;320.000000;0.000000;25.000000;0.000000;
98944.000000;202.843218;129.477395;11.684298;103.034991;320.000000;0.000000;25.000000;0.000000;
98960.000000;202.843678;129.478927;11.669253;103.034468;321.000000;98960.000000;25.000000;0.000000;
98976.000000;202.844138;129.480460;11.654213;103.033946;321.000000;0.000000;25.000000;0.000000;
98992.000000;202.844598;129.481992;11.639178;103.033423;321.000000;0.000000;25.000000;0.000000;
99008.000000;202.845057;129.483525;11.624147;103.032901;321.000000;0.000000;25.000000;0.000000;
99024.000000;202.845517;129.485057;11.609120;103.032378;321.000000;0.000000;25.000000;0.000000;
99040.000000;202.845977;129.486590;11.594098;103.031856;321.000000;0.000000;25.000000;0.000000;
99056.000000;202.846437;129.488123;11.579080;103.031333;321.000000;0.000000;25.000000;0.000000;
99072.000000;202.846897;129.489655;11.564067;103.030811;321.000000;0.000000;25.000000;0.000000;
99088.000000;202.847356;129.491188;11.549059;103.030288;321.000000;0.000000;25.000000;0.000000;
99104.000000;202.847816;129.492720;11.534055;103.029766;322.000000;99104.000000;25.000000;0.000000;
99120.000000;202.848276;129.494253;11.519055;103.029243;322.000000;0.000000;25.000000;0.000000;
99136.000000;202.848736;129.495785;11.504060;103.028721;322.000000;0.000000;25.000000;0.000000;
99152.000000;202.849195;129.497318;11.489069;103.028198;322.000000;0.000000;25.000000;0.000000;
99168.000000;202.849655;129.498851;11.474083;103.027676;322.000000;0.000000;25.000000;0.000000;
99184.000000;202.850115;129.500383;11.459102;103.027153;322.000000;0.000000;25.000000;0.000000;
99200.000000;202.850575;129.501916;11.444125;103.026630;322.000000;0.000000;25.000000;0.000000;
99216.000000;202.851034;129.503448;11.429152;103.026108;322.000000;0.000000;25.000000;0.000000;
99232.000000;202.851494;129.504981;11.414184;103.025585;323.000000;99232.000000;25.000000;0.000000;
99248.000000;202.851954;129.506513;11.399221;103.025063;323.000000;0.000000;25.000000;0.000000;
99264.000000;202.852414;129.508046;11.384262;103.024540;323.000000;0.000000;25.000000;0.000000;
99280.000000;202.852874;129.509579;11.369307;103.024018;323.000000;0.000000;25.000000;0.000000;
99296.000000;202.853333;129.511111;11.354357;103.023495;323.000000;0.000000;25.000000;0.000000;
99312.000000;202.853793;129.512644;11.339412;103.022972;323.000000;0.000000;25.000000;0.000000;
99328.000000;202.854253;129.514176;11.324472;103.022450;323.000000;0.000000;25.000000;0.000000;
99344.000000;202.854713;129.515709;11.309535;103.021927;323.000000;0.000000;25.000000;0.000000;
99360.000000;202.855172;129.517241;11.294604;103.021405;324.000000;99360.000000;25.000000;0.000000;
99376.000000;202.855632;129.518774;11.279677;103.020882;324.000000;0.000000;25.000000;0.000000;
99392.000000;202.856092;129.520307;11.264754;103.020359;324.000000;0.000000;25.000000;0.000000;
99408.000000;202.856552;129.521839;11.249837;103.019837;324.000000;0.000000;25.000000;0.000000;
99424.000000;202.857011;129.523372;11.234923;103.019314;324.000000;0.000000;25.000000;0.000000;
99440.000000;202.857471;129.524904;11.220015;103.018792;324.000000;0.000000;25.000000;0.000000;
99456.000000;202.857931;129.526437;11.205111;103.018269;324.000000;0.000000;25.000000;0.000000;
99472.000000;202.858391;129.527969;11.190211;103.017746;324.000000;0.000000;25.000000;0.000000;
99488.000000;202.858851;129.529502;11.175316;103.017224;324.000000;0.000000;25.000000;0.000000;
99504.000000;202.859310;129.531034;11.160426;103.016701;325.000000;99504.000000;25.000000;0.000000;
99520.000000;202.859770;129.532567;11.145540;103.016179;325.000000;0.000000;25.000000;0.000000;
99536.000000;202.860230;129.534100;11.130659;103.015656;325.000000;0.000000;25.000000;0.000000;
99552.000000;202.860690;129.535632;11.115783;103.015133;325.000000;0.000000;25.000000;0.000000;
99568.000000;202.861149;129.537165;11.100911;103.014611;325.000000;0.000000;25.000000;0.000000;
99584.000000;202.861609;129.538697;11.086044;103.014088;325.000000;0.000000;25.000000;0.000000;
99600.000000;202.862069;129.540230;11.071182;103.013565;325.000000;0.000000;25.000000;0.000000;
99616.000000;202.862529;129.541762;11.056324;103.013043;325.000000;0.000000;25.000000;0.000000;
99632.000000;202.862989;129.543295;11.041471;103.012520;326.000000;99632.000000;25.000000;0.000000;
99648.000000;202.863448;129.544828;11.026622;103.011997;326.000000;0.000000;25.000000;0.000000;
99664.000000;202.863908;129.546360;11.011778;103.011475;326.000000;0.000000;25.000000;0.000000;
99680.000000;202.864368;129.547893;10.996939;103.010952;326.000000;0.000000;25.000000;0.000000;
99696.000000;202.864828;129.549425;10.982104;103.010429;326.000000;0.000000;25.000000;0.000000;
99712.000000;202.865287;129.550958;10.967275;103.009907;326.000000;0.000000;25.000000;0.000000;
99728.000000;202.865747;129.552490;10.952449;103.009384;326.000000;0.000000;25.000000;0.000000;
99744.000000;202.866207;129.554023;10.937629;103.008861;326.000000;0.000000;25.000000;0.000000;
99760.000000;202.866667;129.555556;10.922813;103.008339;326.000000;0.000000;25.000000;0.000000;
99776.000000;202.867126;129.557088;10.908002;103.007816;327.000000;99776.000000;25.000000;0.000000;
99792.000000;202.867586;129.558621;10.893195;103.007293;327.000000;0.000000;25.000000;0.000000;
99808.000000;202.868046;129.560153;10.878393;103.006771;327.000000;0.000000;25.000000;0.000000;
99824.000000;202.868506;129.561686;10.863596;103.006248;327.000000;0.000000;25.000000;0.000000;
99840.000000;202.868966;129.563218;10.848804;103.005725;327.000000;0.000000;25.000000;0.000000;
99856.000000;202.869425;129.564751;10.834016;103.005203;327.000000;0.000000;25.000000;0.000000;
99872.000000;202.869885;129.566284;10.819233;103.004680;327.000000;0.000000;25.000000;0.000000;
99888.000000;202.870345;129.567816;10.804455;103.004157;327.000000;0.000000;25.000000;0.000000;
99904.000000;202.870805;129.569349;10.789682;103.003634;328.000000;99904.000000;25.000000;0.000000;
99920.000000;202.871264;129.570881;10.774913;103.003112;328.000000;0.000000;25.000000;0.000000;
99936.000000;202.871724;129.572414;10.760149;103.002589;328.000000;0.000000;25.000000;0.000000;
99952.000000;202.872184;129.573946;10.745390;103.002066;328.000000;0.000000;25.000000;0.000000;
99968.000000;202.872644;129.575479;10.730635;103.001544;328.000000;0.000000;25.000000;0.000000;
99984.000000;202.873103;129.577011;10.715885;103.001021;328.000000;0.000000;25.000000;0.000000;
100000.000000;202.873563;129.578544;10.701140;103.000498;328.000000;0.000000;25.000000;0.000000;
100016.000000;202.874023;129.580077;10.686400;102.999975;328.000000;0.000000;25.000000;0.000000;
100032.000000;202.874483;129.581609;10.671664;102.999453;328.000000;0.000000;25.000000;0.000000;
100048.000000;202.874943;129.583142;10.656934;102.998930;329.000000;100048.000000;25.000000;0.000000;
100064.000000;202.875402;129.584674;10.642208;102.998407;329.000000;0.000000;25.000000;0.000000;
100080.000000;202.875862;129.586207;10.627486;102.997884;329.000000;0.000000;25.000000;0.000000;
100096.000000;202.876322;129.587739;10.612770;102.997362;329.000000;0.000000;25.000000;0.000000;
100112.000000;202.876782;129.589272;10.598058;102.996839;329.000000;0.000000;25.000000;0.000000;
100128.000000;202.877241;129.590805;10.583351;102.996316;329.000000;0.000000;25.000000;0.000000;
100144.000000;202.877701;129.592337;10.568649;102.995793;329.000000;0.000000;25.000000;0.000000;
100160.000000;202.878161;129.593870;10.553952;102.995271;329.000000;0.000000;25.000000;0.000000;
100176.000000;202.878621;129.595402;10.539260;102.994748;330.000000;100176.000000;25.000000;0.000000;
100192.000000;202.879080;129.596935;10.524572;102.994225;330.000000;0.000000;25.000000;0.000000;
100208.000000;202.879540;129.598467;10.509889;102.993702;330.000000;0.000000;25.000000;0.000000;
100224.000000;202.880000;129.600000;10.495211;102.993179;330.000000;0.000000;25.000000;0.000000;
100240.000000;202.880460;129.601533;10.480538;102.992657;330.000000;0.000000;25.000000;0.000000;
100256.000000;202.880920;129.603065;10.465869;102.992134;330.000000;0.000000;25.000000;0.000000;
100272.000000;202.881379;129.604598;10.451206;102.991611;330.000000;0.000000;25.000000;0.000000;
100288.000000;202.881839;129.606130;10.436547;102.991088;330.000000;0.000000;25.000000;0.000000;
100304.000000;202.882299;129.607663;10.421893;102.990565;330.000000;0.000000;25.000000;0.000000;
100320.000000;202.882759;129.609195;10.407244;102.990043;331.000000;100320.000000;25.000000;0.000000;
100336.000000;202.883218;129.610728;10.392600;102.989520;331.000000;0.000000;25.000000;0.000000;
100352.000000;202.883678;129.612261;10.377961;102.988997;331.000000;0.000000;25.000000;0.000000;
100368.000000;202.884138;129.613793;10.363326;102.988474;331.000000;0.000000;25.000000;0.000000;
100384.000000;202.884598;129.615326;10.348697;102.987951;331.000000;0.000000;25.000000;0.000000;
100400.000000;202.885057;129.616858;10.334072;102.987429;331.000000;0.000000;25.000000;0.000000;
100416.000000;202.885517;129.618391;10.319452;102.986906;331.000000;0.000000;25.000000;0.000000;
100432.000000;202.885977;129.619923;10.304837;102.986383;331.000000;0.000000;25.000000;0.000000;
100448.000000;202.886437;129.621456;10.290227;102.985860;332.000000;100448.000000;25.000000;0.000000;
100464.000000;202.886897;129.622989;10.275622;102.985337;332.000000;0.000000;25.000000;0.000000;
100480.000000;202.887356;129.624521;10.261021;102.984814;332.000000;0.000000;25.000000;0.000000;
100496.000000;202.887816;129.626054;10.246426;102.984292;332.000000;0.000000;25.000000;0.000000;
100512.000000;202.888276;129.627586;10.231835;102.983769;332.000000;0.000000;25.000000;0.000000;
100528.000000;202.888736;129.629119;10.217250;102.983246;332.000000;0.000000;25.000000;0.000000;
100544.000000;202.889195;129.630651;10.202669;102.982723;332.000000;0.000000;25.000000;0.000000;
100560.000000;202.889655;129.632184;10.188093;102.982200;332.000000;0.000000;25.000000;0.000000;
100576.000000;202.890115;129.633716;10.173522;102.981677;332.000000;0.000000;25.000000;0.000000;
100592.000000;202.890575;129.635249;10.158956;102.981154;333.000000;100592.000000;25.000000;0.000000;
100608.000000;202.891034;129.636782;10.144395;102.980632;333.000000;0.000000;25.000000;0.000000;
100624.000000;202.891494;129.638314;10.129839;102.980109;333.000000;0.000000;25.000000;0.000000;
100640.000000;202.891954;129.639847;10.115288;102.979586;333.000000;0.000000;25.000000;0.000000;
100656.000000;202.892414;129.641379;10.100742;102.979063;333.000000;0.000000;25.000000;0.000000;
100672.000000;202.892874;129.642912;10.086201;102.978540;333.000000;0.000000;25.000000;0.000000;
100688.000000;202.893333;129.644444;10.071664;102.978017;333.000000;0.000000;25.000000;0.000000;
100704.000000;202.893793;129.645977;10.057133;102.977494;333.000000;0.000000;25.000000;0.000000;
100720.000000;202.894253;129.647510;10.042607;102.976971;334.000000;100720.000000;25.000000;0.000000;
100736.000000;202.894713;129.649042;10.028085;102.976449;334.000000;0.000000;25.000000;0.000000;
100752.000000;202.895172;129.650575;10.013569;102.975926;334.000000;0.000000;25.000000;0.000000;
100768.000000;202.895632;129.652107;9.999057;102.975403;334.000000;0.000000;25.000000;0.000000;
100784.000000;202.896092;129.653640;9.984551;102.974880;334.000000;0.000000;25.000000;0.000000;
100800.000000;202.896552;129.655172;9.970049;102.974357;334.000000;0.000000;25.000000;0.000000;
